timestamp,open,high,low,close,volume
1759488900,120476.54,120497.62,120425.95,120425.95,42.20175
1759489200,120425.95,120471.0,120408.98,120443.57,25.38026
1759489500,120443.56,120443.57,120338.44,120374.55,23.60398
1759489800,120374.55,120374.56,120282.65,120289.0,39.32363
1759490100,120289.0,120289.01,120130.76,120165.83,87.45433
1759490400,120165.82,120348.92,120165.82,120328.99,47.08429
1759490700,120329.0,120362.57,120270.0,120270.01,23.50193
1759491000,120270.01,120304.99,120204.0,120217.66,23.07689
1759491300,120217.66,120300.0,120190.42,120273.12,19.71665
1759491600,120273.11,120349.61,120273.11,120349.6,65.6647
1759491900,120349.6,120350.0,120327.77,120350.0,17.50528
1759492200,120350.0,120466.66,120339.03,120400.96,52.93727
1759492500,120400.96,120400.97,120334.5,120334.5,25.05518
1759492800,120334.51,120400.0,120334.51,120352.38,27.01945
1759493100,120352.38,120371.43,120269.1,120269.11,29.49068
1759493400,120269.11,120383.22,120269.11,120366.11,28.26365
1759493700,120366.11,120399.83,120293.48,120293.49,35.2611
1759494000,120293.48,120299.0,120246.98,120298.99,33.08846
1759494300,120298.99,120319.02,120215.04,120215.04,38.85275
1759494600,120215.0,120326.0,120120.0,120120.0,71.68992
1759494900,120120.01,120244.03,120102.18,120244.03,24.99994
1759495200,120244.03,120287.19,120224.5,120287.18,24.16766
1759495500,120287.18,120351.43,120240.44,120261.02,39.4108
1759495800,120261.02,120365.0,120253.27,120361.5,23.13253
1759496100,120361.51,120384.65,120340.98,120358.07,48.26203
1759496400,120358.07,120358.08,120201.64,120203.84,25.92109
1759496700,120203.84,120263.83,120138.89,120245.31,34.26206
1759497000,120245.32,120286.1,120242.57,120269.11,24.45744
1759497300,120269.1,120374.72,120225.2,120321.81,34.05048
1759497600,120321.81,120465.64,120321.81,120427.01,43.66567
1759497900,120427.01,120545.0,120427.01,120529.7,72.92205
1759498200,120529.69,120691.44,120356.0,120454.92,157.84325
1759498500,120454.93,120464.01,120212.49,120437.17,87.01458
1759498800,120437.17,120454.45,120113.0,120280.19,107.28677
1759499100,120280.18,120480.32,120251.92,120473.13,44.48916
1759499400,120473.14,120547.0,120374.71,120403.55,81.23373
1759499700,120403.55,120519.99,120358.0,120374.73,82.72295
1759500000,120374.72,120394.0,120130.66,120393.99,120.09531
1759500300,120393.99,120394.58,120195.16,120228.83,70.15573
1759500600,120228.84,120374.72,120115.75,120160.73,56.18078
1759500900,120160.73,120170.51,119924.0,119983.21,114.6429
1759501200,119983.2,120313.19,119881.24,120282.6,111.69888
1759501500,120282.59,120472.12,120270.15,120448.88,54.48826
1759501800,120448.88,120480.32,120303.23,120398.99,60.34063
1759502100,120398.99,120708.96,120378.34,120680.0,140.24337
1759502400,120679.99,120774.71,120591.97,120645.41,114.92281
1759502700,120645.4,120924.0,120645.4,120835.66,195.90758
1759503000,120835.66,120975.0,120797.14,120954.61,56.21905
1759503300,120954.6,120954.61,120836.18,120917.85,56.94509
1759503600,120917.1,120917.1,120676.97,120704.43,122.51476
1759503900,120704.43,120869.81,120668.73,120761.24,39.92296
1759504200,120761.23,120850.0,120641.27,120850.0,76.48535
1759504500,120849.99,121356.0,120849.99,121260.69,486.98061
1759504800,121260.69,121472.46,121222.0,121386.71,179.54088
1759505100,121386.71,121386.72,121235.0,121293.73,99.52441
1759505400,121293.72,121754.61,121285.81,121754.6,314.77772
1759505700,121754.6,121794.0,121643.36,121733.96,200.24224
1759506000,121733.96,121761.84,121613.58,121700.0,106.18324
1759506300,121700.0,121937.7,121637.83,121795.22,240.85112
1759506600,121795.23,122150.0,121792.61,122042.18,375.12233
1759506900,122042.18,122366.0,121936.32,122258.05,315.92685
1759507200,122258.04,122873.83,122258.04,122740.37,811.48664
1759507500,122740.37,122950.0,122562.51,122812.66,302.16056
1759507800,122812.67,123298.0,122754.72,123123.23,740.9807
1759508100,123123.23,123300.0,122941.08,123062.64,332.14932
1759508400,123062.64,123483.86,122954.78,123434.9,623.97049
1759508700,123434.89,123830.94,123434.89,123659.82,426.71394
1759509000,123659.83,123867.49,123531.95,123758.02,243.37165
1759509300,123758.03,123894.99,123650.52,123762.57,271.23758
1759509600,123762.57,123806.07,123713.11,123778.33,163.82859
1759509900,123778.33,123824.2,123058.97,123185.38,332.86158
1759510200,123185.38,123274.02,122833.01,122857.51,208.13325
1759510500,122857.51,123007.04,122508.63,122553.3,222.3811
1759510800,122553.3,122553.3,121661.44,122103.29,848.22355
1759511100,122103.28,122788.94,121763.46,122720.94,345.31
1759511400,122720.94,123113.97,122720.94,122981.09,208.97911
1759511700,122981.09,122981.1,122314.0,122333.75,237.27211
1759512000,122333.74,122723.64,122231.84,122481.71,144.30024
1759512300,122481.71,122630.35,122398.36,122509.01,85.17622
1759512600,122509.0,122767.87,122331.99,122664.23,139.0924
1759512900,122664.24,122951.88,122664.24,122933.72,156.84341
1759513200,122933.72,122979.0,122557.19,122581.99,142.42727
1759513500,122582.0,122601.0,122129.34,122186.04,173.25871
1759513800,122186.03,122260.33,121603.42,121607.07,293.88468
1759514100,121607.07,122228.38,121607.06,122073.25,157.32117
1759514400,122073.26,122115.04,121747.44,121802.73,147.83483
1759514700,121802.72,121896.54,121466.25,121881.21,194.69732
1759515000,121881.21,122155.78,121863.16,122029.93,127.88505
1759515300,122029.94,122310.93,121998.21,122282.38,101.15925
1759515600,122282.38,122526.99,122204.75,122488.99,101.40614
1759515900,122489.0,122592.57,122431.29,122474.4,98.75087
1759516200,122474.4,122590.0,122203.45,122503.82,105.93781
1759516500,122503.82,122732.12,122494.42,122687.6,84.54708
1759516800,122687.59,122699.0,122561.42,122642.58,47.85337
1759517100,122642.57,122720.0,122431.25,122471.48,66.44278
1759517400,122471.49,122489.84,122325.59,122441.15,46.02652
1759517700,122441.15,122563.48,122389.26,122538.46,52.55052
1759518000,122538.46,122616.96,122359.18,122374.71,65.88897
1759518300,122374.72,122536.92,122355.08,122503.75,35.00122
1759518600,122503.75,122600.0,122415.86,122451.04,38.27933
1759518900,122451.05,122717.0,122451.05,122665.26,75.53869
1759519200,122665.27,122692.98,122543.78,122581.0,43.2606
1759519500,122581.01,122819.12,122581.0,122787.66,71.25316
1759519800,122787.66,122961.63,122787.66,122876.06,75.13104
1759520100,122876.05,122923.3,122671.19,122671.19,81.31908
1759520400,122671.2,122831.0,122671.19,122762.99,50.25826
1759520700,122763.0,122786.0,122572.78,122671.79,48.62361
1759521000,122672.34,122741.51,122595.6,122688.34,38.94663
1759521300,122688.33,122693.21,122590.0,122660.99,37.71312
1759521600,122661.0,122695.6,122292.18,122348.63,70.13622
1759521900,122348.62,122465.0,122148.54,122165.11,58.35605
1759522200,122165.11,122182.63,122037.43,122097.21,40.98368
1759522500,122097.22,122307.18,122097.21,122190.53,125.50492
1759522800,122190.53,122279.93,122166.69,122191.07,24.64286
1759523100,122191.07,122197.39,122099.51,122149.99,38.80936
1759523400,122150.0,122351.46,122150.0,122279.09,39.96052
1759523700,122279.1,122429.0,122276.21,122428.99,39.79665
1759524000,122429.0,122673.4,122371.81,122673.4,79.69011
1759524300,122673.4,122734.92,122510.73,122607.9,44.60505
1759524600,122607.9,122607.91,122513.71,122549.14,16.73468
1759524900,122549.14,122559.0,122439.85,122447.94,38.43805
1759525200,122447.94,122452.1,122372.67,122431.25,45.1585
1759525500,122431.26,122431.26,122367.97,122367.97,13.16198
1759525800,122367.98,122451.82,122367.97,122451.81,18.71923
1759526100,122451.82,122451.82,122276.5,122288.43,37.72734
1759526400,122288.44,122336.55,122288.43,122316.39,22.68907
1759526700,122316.38,122337.2,122291.65,122291.65,18.90081
1759527000,122291.65,122357.02,122201.99,122222.94,27.63751
1759527300,122222.94,122222.94,122111.73,122179.89,35.20832
1759527600,122179.9,122179.9,122063.68,122158.03,45.78314
1759527900,122158.02,122181.67,122114.27,122114.27,15.30748
1759528200,122114.27,122325.6,121999.33,122325.6,49.34451
1759528500,122325.6,122403.85,122285.12,122306.57,63.11753
1759528800,122306.57,122403.45,122306.56,122403.45,23.88886
1759529100,122403.45,122449.37,122356.78,122449.36,16.78183
1759529400,122449.36,122454.69,122391.31,122454.68,20.06892
1759529700,122454.69,122534.23,122431.25,122500.23,25.25903
1759530000,122500.23,122500.24,122462.66,122481.12,9.17475
1759530300,122481.13,122481.14,122480.06,122481.13,12.33202
1759530600,122481.14,122508.84,122481.13,122505.45,25.33893
1759530900,122505.45,122621.43,122505.45,122621.42,28.31946
1759531200,122621.43,122665.0,122583.99,122583.99,26.45232
1759531500,122584.0,122598.0,122567.0,122598.0,9.08951
1759531800,122598.0,122598.0,122465.44,122465.44,18.29263
1759532100,122465.45,122477.0,122447.83,122477.0,12.99704
1759532400,122477.0,122477.0,122408.1,122408.1,30.78707
1759532700,122408.11,122408.11,122369.43,122369.43,31.21711
1759533000,122369.44,122369.44,122283.01,122295.85,42.96788
1759533300,122295.85,122338.78,122283.0,122329.53,19.85434
1759533600,122329.54,122358.43,122329.53,122338.8,10.51644
1759533900,122338.8,122338.81,122277.05,122277.05,15.78101
1759534200,122277.05,122277.06,122196.69,122275.55,15.1184
1759534500,122275.56,122325.6,122257.46,122325.6,24.79551
1759534800,122325.59,122332.68,122300.98,122300.98,12.84307
1759535100,122300.99,122315.37,122219.93,122241.12,20.6465
1759535400,122241.12,122262.57,122182.66,122182.67,47.88258
1759535700,122182.67,122232.0,122180.79,122232.0,18.44292
1759536000,122232.21,122260.0,122060.18,122121.37,83.63758
1759536300,122121.37,122257.99,122121.37,122231.61,21.73196
1759536600,122231.62,122245.64,122180.21,122180.21,19.72257
1759536900,122180.22,122250.93,122172.74,122219.0,38.98971
1759537200,122218.99,122295.56,122209.63,122295.56,28.40822
1759537500,122295.56,122295.56,122168.45,122168.46,65.06134
1759537800,122168.45,122181.74,122060.0,122060.0,19.95705
1759538100,122060.01,122117.36,121982.23,122021.73,42.65835
1759538400,122021.73,122093.02,122008.6,122055.15,33.70469
1759538700,122055.15,122094.0,121993.25,121993.25,23.29642
1759539000,121993.25,122075.5,121993.25,122054.1,48.2429
1759539300,122054.1,122100.0,122028.0,122100.0,18.95133
1759539600,122100.0,122103.24,122034.53,122063.12,17.57575
1759539900,122063.12,122100.0,122020.0,122099.99,22.1156
1759540200,122099.99,122100.0,122020.87,122089.99,33.43782
1759540500,122090.0,122095.0,122020.0,122083.0,30.6902
1759540800,122082.99,122083.0,121995.24,121995.25,32.61919
1759541100,121995.26,122005.51,121950.0,121950.01,25.60569
1759541400,121950.0,122029.16,121866.86,122029.15,61.33742
1759541700,122029.15,122029.16,121885.89,121952.62,45.20732
1759542000,121952.62,121952.63,121859.89,121883.95,102.4308
1759542300,121883.96,121901.67,121767.7,121767.71,29.87488
1759542600,121767.7,121793.97,121700.0,121700.01,37.2884
1759542900,121700.0,121865.22,121698.8,121865.21,48.1139
1759543200,121865.22,122019.99,121865.21,121966.77,41.82476
1759543500,121967.02,122030.0,121957.98,121957.98,23.28857
1759543800,121957.97,122010.04,121800.85,121871.69,64.31369
1759544100,121871.69,121886.0,121686.66,121740.56,65.42742
1759544400,121740.56,121888.0,121685.71,121737.2,42.57911
1759544700,121737.2,121813.82,121737.19,121805.05,29.31354
1759545000,121805.05,121841.1,121695.86,121740.75,27.08207
1759545300,121740.75,121763.58,121684.97,121732.47,30.64985
1759545600,121732.47,121782.54,121708.78,121752.62,18.97792
1759545900,121752.62,121830.99,121724.0,121789.54,32.64997
1759546200,121789.54,121950.09,121789.54,121950.08,39.87587
1759546500,121950.08,121950.09,121825.5,121854.53,27.53182
1759546800,121854.53,121896.67,121829.54,121844.0,25.91473
1759547100,121844.01,121880.04,121844.01,121871.98,23.68732
1759547400,121871.99,121888.0,121846.02,121888.0,20.23229
1759547700,121888.0,121969.09,121887.99,121943.09,34.17288
1759548000,121943.1,122000.0,121943.09,121999.99,21.23102
1759548300,122000.0,122066.53,121999.99,122051.16,29.45515
1759548600,122051.16,122089.98,122051.15,122073.63,16.67799
1759548900,122073.64,122098.69,122038.26,122048.0,60.10657
1759549200,122048.0,122093.77,122048.0,122093.76,19.54804
1759549500,122093.77,122100.0,122038.28,122099.99,15.67125
1759549800,122100.0,122250.0,122099.99,122246.79,41.40673
1759550100,122246.78,122325.6,122200.0,122243.99,48.29955
1759550400,122243.99,122313.13,122235.38,122296.84,26.78584
1759550700,122296.83,122302.41,122261.0,122289.18,46.76031
1759551000,122289.19,122295.96,122271.44,122281.78,16.52675
1759551300,122281.78,122337.18,122219.3,122292.24,34.40755
1759551600,122292.24,122377.75,122265.13,122377.11,25.40968
1759551900,122377.1,122377.11,122336.5,122342.56,16.05099
1759552200,122342.55,122386.0,122296.0,122359.51,31.20396
1759552500,122359.5,122418.0,122359.5,122418.0,32.76356
1759552800,122418.0,122500.0,122417.99,122481.77,33.66073
1759553100,122481.77,122505.22,122454.54,122484.25,23.84711
1759553400,122484.24,122522.0,122484.24,122514.62,18.91349
1759553700,122514.62,122514.63,122495.0,122495.0,9.08675
1759554000,122495.01,122495.01,122442.72,122442.73,19.75727
1759554300,122442.73,122536.92,122442.72,122536.92,19.88951
1759554600,122536.92,122671.0,122533.75,122657.03,80.45102
1759554900,122657.04,122678.45,122620.0,122678.44,24.23441
1759555200,122678.45,122772.82,122678.44,122733.09,37.20968
1759555500,122733.09,122800.0,122660.28,122687.13,44.16647
1759555800,122687.13,122718.08,122644.0,122698.79,89.71747
1759556100,122698.79,122717.0,122643.98,122643.98,42.32154
1759556400,122643.98,122643.99,122461.0,122472.63,76.9013
1759556700,122472.63,122505.22,122405.64,122423.53,94.26375
1759557000,122423.52,122565.72,122423.52,122565.71,26.85333
1759557300,122565.72,122599.45,122474.97,122522.7,33.11357
1759557600,122522.7,122560.34,122488.55,122502.32,40.6861
1759557900,122502.32,122505.22,122389.61,122418.51,41.5256
1759558200,122418.5,122431.69,122373.9,122407.01,19.5142
1759558500,122407.01,122562.99,122407.0,122560.83,66.72963
1759558800,122560.83,122606.86,122539.99,122568.0,49.97066
1759559100,122568.01,122584.14,122507.45,122507.45,16.86327
1759559400,122507.45,122536.6,122507.45,122536.6,27.04772
1759559700,122536.6,122544.08,122500.02,122526.87,29.2651
1759560000,122526.87,122561.89,122488.5,122505.22,11.73295
1759560300,122505.22,122519.5,122489.2,122491.15,10.48094
1759560600,122491.16,122491.16,122437.63,122437.63,16.62037
1759560900,122437.64,122457.37,122430.26,122430.27,28.10315
1759561200,122430.27,122430.27,122405.21,122421.09,14.78358
1759561500,122421.09,122421.1,122386.05,122386.05,24.42332
1759561800,122386.05,122455.0,122348.6,122430.0,29.21465
1759562100,122430.01,122430.01,122337.8,122376.27,25.72547
1759562400,122376.27,122376.28,122317.0,122326.98,15.58881
1759562700,122326.97,122376.22,122321.36,122376.21,17.51385
1759563000,122376.22,122393.02,122329.65,122393.02,27.97401
1759563300,122393.01,122393.02,122315.98,122315.99,27.38906
1759563600,122315.99,122315.99,122280.11,122311.99,30.60731
1759563900,122312.0,122312.0,122267.76,122267.77,11.36328
1759564200,122267.77,122280.01,122259.98,122269.98,13.1165
1759564500,122269.98,122342.87,122262.04,122324.08,15.63974
1759564800,122324.08,122441.65,122296.75,122441.65,26.40269
1759565100,122441.65,122476.82,122414.1,122474.87,21.16246
1759565400,122474.86,122539.83,122460.47,122460.47,67.26535
1759565700,122460.48,122460.48,122362.83,122442.4,102.40084
1759566000,122442.41,122499.97,122397.1,122398.84,101.64383
1759566300,122398.84,122485.92,122398.84,122432.81,23.47893
1759566600,122432.82,122432.82,122309.49,122338.72,30.25224
1759566900,122338.72,122338.73,122273.55,122273.56,24.01337
1759567200,122273.56,122292.43,122218.92,122234.49,35.08786
1759567500,122234.49,122321.82,122197.63,122303.48,34.20773
1759567800,122303.47,122303.48,122255.85,122281.3,14.93537
1759568100,122281.3,122298.55,122267.57,122267.57,18.19143
1759568400,122267.58,122347.95,122267.57,122347.94,56.34363
1759568700,122347.94,122414.16,122347.94,122395.67,24.92606
1759569000,122395.66,122414.16,122376.65,122414.15,12.35638
1759569300,122414.15,122457.17,122377.41,122377.42,18.74596
1759569600,122377.42,122393.52,122360.89,122393.52,8.35612
1759569900,122393.51,122393.53,122368.69,122368.69,24.91288
1759570200,122368.69,122368.7,122339.85,122339.85,12.56885
1759570500,122339.86,122339.86,122308.54,122327.82,17.23427
1759570800,122327.82,122327.82,122327.81,122327.81,7.08585
1759571100,122327.81,122327.82,122242.65,122242.65,17.48954
1759571400,122242.65,122242.66,122193.96,122203.11,25.21884
1759571700,122203.11,122214.99,122186.03,122208.78,18.77649
1759572000,122208.79,122263.02,122196.94,122263.02,14.45214
1759572300,122263.01,122273.32,122263.01,122273.32,5.28114
1759572600,122273.31,122273.32,122228.99,122229.0,11.95838
1759572900,122228.99,122267.7,122218.0,122248.8,17.08721
1759573200,122248.79,122301.38,122248.79,122301.38,18.20346
1759573500,122301.37,122318.9,122292.4,122292.43,16.47474
1759573800,122292.43,122331.01,122292.43,122304.52,13.59069
1759574100,122304.52,122304.53,122200.0,122247.0,18.77446
1759574400,122246.99,122247.0,122218.0,122231.4,8.66999
1759574700,122231.41,122237.0,122186.03,122186.04,23.43851
1759575000,122186.03,122186.04,122117.0,122117.0,35.48416
1759575300,122117.01,122129.55,122099.69,122129.53,25.3676
1759575600,122129.53,122172.95,122103.35,122172.95,21.83998
1759575900,122172.94,122215.97,122144.4,122144.41,69.37624
1759576200,122144.4,122144.41,122000.0,122032.28,58.75159
1759576500,122032.29,122079.65,121962.81,121998.03,36.64885
1759576800,121998.03,122008.91,121979.68,121998.95,16.28561
