timestamp,open,high,low,close,volume
1760830200,107054.98,107099.3,107054.97,107099.3,3.60866
1760830380,107099.29,107120.0,107090.1,107090.11,5.49719
1760830560,107090.11,107120.0,107077.02,107120.0,3.48697
1760830740,107119.99,107120.0,107097.69,107097.69,4.10117
1760830920,107097.69,107097.7,107077.58,107077.58,2.0522
1760831100,107077.58,107108.06,107077.58,107108.05,7.15206
1760831280,107108.05,107118.53,107091.27,107091.28,4.43937
1760831460,107091.28,107129.57,107091.27,107129.57,5.99169
1760831640,107129.56,107157.48,107129.56,107157.48,2.83363
1760831820,107157.47,107200.0,107149.87,107185.01,9.40583
1760832000,107185.0,107210.0,107156.5,107164.05,20.30092
1760832180,107164.06,107267.2,107142.73,107142.74,88.1447
1760832360,107142.73,107142.73,107023.51,107104.42,17.86212
1760832540,107104.43,107208.46,107102.73,107141.21,13.14556
1760832720,107141.2,107157.29,107006.5,107084.09,22.01699
1760832900,107084.09,107139.75,107054.82,107054.82,7.77021
1760833080,107054.82,107124.0,107048.78,107074.5,18.28109
1760833260,107074.49,107141.41,107058.5,107125.08,24.76043
1760833440,107125.09,107167.62,107125.09,107134.86,7.57169
1760833620,107134.86,107134.87,107087.5,107088.35,7.4753
1760833800,107088.35,107092.9,107000.0,107000.01,7.83871
1760833980,107000.01,107052.1,107000.0,107000.0,8.41186
1760834160,107000.0,107010.77,106928.42,106968.28,19.09997
1760834340,106968.28,106984.99,106940.03,106952.74,10.24582
1760834520,106952.74,106978.0,106776.72,106838.4,72.9496
1760834700,106838.4,106861.87,106755.88,106770.88,13.7657
1760834880,106770.89,106794.66,106755.9,106794.66,14.59485
1760835060,106794.67,106816.0,106767.57,106815.99,5.74219
1760835240,106816.0,106915.34,106815.99,106904.48,7.87309
1760835420,106904.48,106910.76,106875.79,106898.03,6.11261
1760835600,106898.03,106898.04,106863.3,106863.31,4.84174
1760835780,106863.3,106863.31,106824.0,106844.33,3.66726
1760835960,106844.33,106844.33,106794.0,106794.01,4.4545
1760836140,106794.0,106796.63,106734.17,106789.49,23.30337
1760836320,106789.49,106822.02,106789.49,106817.61,7.6368
1760836500,106817.61,106878.19,106817.6,106878.18,8.96945
1760836680,106878.18,106982.0,106878.18,106959.96,37.94647
1760836860,106959.96,106972.0,106921.8,106967.24,14.26967
1760837040,106967.25,106967.25,106938.0,106938.0,4.79056
1760837220,106938.01,106950.0,106937.99,106949.99,3.83092
1760837400,106950.0,106965.28,106911.28,106911.29,8.95485
1760837580,106911.29,106926.53,106911.29,106926.52,3.88704
1760837760,106926.53,106926.53,106903.97,106912.16,7.10938
1760837940,106912.16,106912.16,106886.59,106904.32,6.52177
1760838120,106904.32,106907.19,106874.88,106907.19,6.30369
1760838300,106907.19,106945.32,106907.19,106945.31,7.77739
1760838480,106945.31,106945.32,106916.8,106941.71,2.5366
1760838660,106941.72,106988.81,106941.71,106988.78,4.99529
1760838840,106988.78,106988.79,106929.81,106929.82,17.95534
1760839020,106929.81,106973.27,106929.81,106973.26,4.39274
1760839200,106973.27,106978.89,106936.17,106940.58,10.72935
1760839380,106940.57,106940.58,106919.42,106934.21,7.10505
1760839560,106934.21,106934.22,106900.0,106910.22,2.93211
1760839740,106910.22,107000.0,106910.22,106986.76,10.03954
1760839920,106986.77,106986.77,106926.24,106935.24,6.30706
1760840100,106935.24,106935.24,106919.98,106919.98,6.05983
1760840280,106919.32,106957.5,106913.99,106957.5,4.22276
1760840460,106957.5,106996.05,106944.39,106944.4,8.15019
1760840640,106944.4,106955.1,106944.39,106944.42,3.68601
1760840820,106944.41,106944.42,106888.97,106888.97,5.85261
1760841000,106888.98,106930.63,106879.22,106895.59,5.28033
1760841180,106895.58,106895.59,106840.9,106840.91,4.83937
1760841360,106840.91,106894.0,106840.9,106894.0,3.66885
1760841540,106894.0,106894.0,106848.12,106858.8,4.56261
1760841720,106858.81,106858.81,106858.8,106858.8,3.67127
1760841900,106858.81,106858.81,106805.05,106840.75,13.23191
1760842080,106840.75,106876.08,106836.72,106876.08,3.34731
1760842260,106876.07,106880.97,106840.0,106880.97,7.06161
1760842440,106880.97,106880.97,106860.0,106860.01,2.35629
1760842620,106860.01,106860.01,106847.02,106847.02,8.75336
1760842800,106847.03,106847.03,106837.35,106837.35,2.05573
1760842980,106837.36,106844.26,106802.32,106814.5,13.86275
1760843160,106814.49,106843.83,106809.49,106817.76,13.10159
1760843340,106817.76,106837.41,106805.63,106837.4,9.584
1760843520,106837.4,106850.0,106837.4,106850.0,12.96448
1760843700,106850.0,106980.52,106849.99,106980.51,14.45033
1760843880,106980.51,107149.0,106972.0,107091.92,47.74975
1760844060,107091.92,107149.0,107076.21,107110.25,32.09106
1760844240,107110.26,107121.76,107068.14,107076.9,10.281
1760844420,107076.9,107137.81,107076.89,107137.81,6.86278
1760844600,107137.82,107204.28,107133.97,107189.27,17.5392
1760844780,107189.27,107189.27,107144.85,107171.7,10.4235
1760844960,107171.7,107240.0,107171.7,107211.63,12.46654
1760845140,107211.64,107260.0,107179.86,107252.0,31.49322
1760845320,107252.0,107273.74,107188.25,107254.98,46.80963
1760845500,107254.98,107305.27,107254.97,107305.27,21.15387
1760845680,107305.27,107367.16,107302.23,107302.24,26.0645
1760845860,107302.23,107302.24,107220.77,107253.58,19.7535
1760846040,107253.57,107278.01,107224.0,107255.82,4.81821
1760846220,107255.83,107275.79,107245.11,107275.78,4.6208
1760846400,107275.79,107290.0,107201.99,107220.4,10.36575
1760846580,107220.39,107242.01,107208.39,107208.46,21.53455
1760846760,107208.47,107233.01,106949.9,107066.95,58.41447
1760846940,107066.95,107096.07,107021.45,107051.01,30.67463
1760847120,107051.0,107052.53,107015.6,107039.88,8.82106
1760847300,107039.87,107072.0,107017.43,107019.99,9.99899
1760847480,107019.98,107028.72,107003.99,107023.73,11.95259
1760847660,107023.73,107043.03,107013.02,107043.03,10.29412
1760847840,107043.03,107059.45,107043.02,107045.68,4.67018
1760848020,107045.67,107069.75,107021.62,107069.75,9.4274
1760848200,107069.75,107157.9,107069.74,107139.49,12.28772
1760848380,107139.49,107171.92,107123.4,107146.07,8.84569
1760848560,107146.08,107146.08,107104.21,107116.69,5.01552
1760848740,107116.69,107136.54,107116.69,107136.54,3.84105
1760848920,107136.54,107136.54,107096.0,107120.0,9.97297
1760849100,107120.0,107156.79,107096.03,107096.04,7.75818
1760849280,107096.03,107099.94,107068.93,107091.77,9.90314
1760849460,107091.77,107091.78,107058.0,107078.51,8.17638
1760849640,107078.51,107078.51,107049.0,107049.93,8.83854
1760849820,107049.93,107067.53,107030.0,107046.9,5.79565
1760850000,107046.89,107060.0,107045.43,107045.43,3.38299
1760850180,107045.43,107057.58,107032.09,107045.0,11.24682
1760850360,107045.0,107094.01,107045.0,107074.05,6.76261
1760850540,107074.06,107078.73,107053.37,107078.73,7.67974
1760850720,107078.72,107078.73,107045.99,107049.39,3.01885
1760850900,107049.39,107150.93,107038.0,107112.31,11.17675
1760851080,107112.31,107154.0,107112.3,107139.99,11.30566
1760851260,107139.99,107180.0,107058.58,107058.59,28.50547
1760851440,107058.59,107077.56,107004.88,107013.99,13.2151
1760851620,107013.99,107014.0,106924.46,106972.91,18.10282
1760851800,106972.91,106989.32,106951.13,106969.4,4.49468
1760851980,106969.4,107047.1,106969.39,107036.43,4.75163
1760852160,107036.43,107041.12,107000.0,107041.12,6.58544
1760852340,107041.13,107054.26,107000.0,107000.01,5.60997
1760852520,107000.0,107000.01,106956.99,106978.21,31.75125
1760852700,106978.21,106978.21,106876.25,106882.36,105.41026
1760852880,106882.36,106892.54,106872.83,106880.19,104.67432
1760853060,106880.18,106880.31,106794.23,106804.75,108.74977
1760853240,106804.75,106869.36,106804.74,106862.25,20.26338
1760853420,106862.24,106888.6,106849.85,106888.59,10.26832
1760853600,106888.6,106888.6,106855.01,106855.01,4.30308
1760853780,106855.02,106909.98,106849.86,106909.98,9.30986
1760853960,106909.97,106909.98,106840.58,106840.59,14.89931
1760854140,106840.58,106844.9,106803.67,106803.68,5.81328
1760854320,106803.67,106853.96,106803.38,106814.06,19.37665
1760854500,106814.06,106814.06,106791.98,106791.98,9.12817
1760854680,106791.99,106834.72,106788.0,106834.72,10.29054
1760854860,106834.72,106834.72,106777.55,106791.29,10.20686
1760855040,106791.3,106810.0,106770.75,106799.82,9.43087
1760855220,106799.82,106799.82,106798.99,106799.0,2.01149
1760855400,106798.99,106819.99,106715.51,106725.09,97.19015
1760855580,106725.09,106755.03,106688.01,106688.02,17.85416
1760855760,106688.01,106688.02,106558.61,106603.03,37.23381
1760855940,106603.02,106731.76,106603.02,106731.76,18.36827
1760856120,106731.76,106772.65,106700.0,106701.06,8.56096
1760856300,106701.06,106701.06,106670.0,106681.04,3.12497
1760856480,106681.04,106715.99,106649.47,106680.9,14.15965
1760856660,106680.9,106722.79,106680.9,106684.85,5.81542
1760856840,106684.86,106770.96,106684.85,106770.95,6.37363
1760857020,106770.95,106782.96,106766.68,106777.75,12.17011
1760857200,106777.75,106778.98,106737.9,106737.9,8.88687
1760857380,106737.91,106805.52,106737.9,106805.51,6.00048
1760857560,106805.51,106805.52,106787.27,106805.32,7.78021
1760857740,106805.33,106877.61,106805.32,106816.02,13.97066
1760857920,106816.01,106864.08,106816.01,106864.08,5.23436
1760858100,106864.08,106912.08,106864.07,106900.01,15.66182
1760858280,106900.0,106906.39,106846.0,106846.0,15.39449
1760858460,106846.0,106846.01,106827.48,106827.77,4.78393
1760858640,106827.76,106903.25,106827.76,106903.25,5.31882
1760858820,106903.24,106912.08,106842.62,106842.63,7.95705
1760859000,106842.63,106857.6,106812.65,106836.52,9.96016
1760859180,106836.52,106867.0,106825.84,106854.43,3.65702
1760859360,106854.43,106885.99,106819.21,106819.22,7.64867
1760859540,106819.22,106819.22,106709.71,106723.19,10.03536
1760859720,106723.18,106752.75,106723.18,106742.07,3.26194
1760859900,106742.08,106742.08,106702.0,106734.15,6.98835
1760860080,106734.15,106734.15,106714.0,106730.03,7.54339
1760860260,106730.03,106766.0,106730.02,106765.99,3.84311
1760860440,106766.0,106803.64,106766.0,106792.95,6.5778
1760860620,106792.95,106795.0,106773.63,106786.0,7.52575
1760860800,106786.0,106908.5,106785.99,106830.01,14.9623
1760860980,106830.01,106849.04,106802.23,106838.16,7.58843
1760861160,106838.16,106838.17,106838.16,106838.17,2.78678
1760861340,106838.16,106862.94,106821.53,106821.54,11.43822
1760861520,106821.53,106838.08,106778.14,106835.73,7.75232
1760861700,106835.72,106851.45,106749.01,106749.02,15.18399
1760861880,106749.01,107203.29,106749.01,106981.58,147.50512
1760862060,106981.58,107053.41,106825.31,106883.26,102.72513
1760862240,106883.25,106888.73,106280.73,106597.19,183.26905
1760862420,106597.2,106744.2,106586.41,106706.1,38.36008
1760862600,106706.1,106726.54,106605.73,106707.56,22.3481
1760862780,106707.57,106707.57,106553.01,106598.64,14.65139
1760862960,106598.64,106676.59,106598.63,106609.91,12.17422
1760863140,106609.91,106609.91,106486.96,106516.41,21.21303
1760863320,106516.42,106527.5,106450.77,106493.4,17.87892
1760863500,106493.4,106504.2,106365.4,106437.13,65.07604
1760863680,106437.14,106456.01,106278.74,106278.75,89.8959
1760863860,106278.74,106480.0,106278.74,106479.99,82.62099
1760864040,106480.0,106563.75,106415.98,106479.25,101.71087
1760864220,106479.25,106545.19,106443.95,106443.95,10.21481
1760864400,106443.96,106444.63,106362.01,106437.47,31.49027
1760864580,106437.46,106464.0,106248.34,106249.56,22.15522
1760864760,106249.56,106382.34,106213.55,106287.74,24.17006
1760864940,106287.74,106335.95,106186.19,106212.59,38.82815
1760865120,106212.59,106345.09,106212.59,106315.7,13.62168
1760865300,106315.7,106426.66,106303.26,106407.28,35.38698
1760865480,106407.27,106443.96,106342.13,106373.42,25.07137
1760865660,106373.42,106414.0,106320.56,106320.56,13.93429
1760865840,106320.56,106320.6,106142.71,106234.2,140.70932
1760866020,106234.19,106244.54,106103.36,106153.3,135.78396
1760866200,106153.3,106342.2,106142.44,106339.58,77.8084
1760866380,106339.58,106363.47,106315.78,106341.32,20.98917
1760866560,106341.32,106409.85,106341.07,106394.44,12.76273
1760866740,106394.45,107119.8,106394.44,107104.84,185.81374
1760866920,107104.83,107214.21,106919.9,106953.44,95.26758
1760867100,106953.44,107115.91,106788.45,106819.43,43.43928
1760867280,106819.44,108213.04,106755.64,107892.36,776.00147
1760867460,107892.37,107948.0,107475.5,107590.75,294.1552
1760867640,107590.75,107692.34,107486.0,107575.5,113.78456
1760867820,107574.0,107574.0,107362.97,107401.47,86.58757
1760868000,107401.47,107655.39,107401.47,107497.11,60.51018
1760868180,107497.11,107540.24,106999.57,107347.18,138.24881
1760868360,107347.19,107400.0,107257.03,107363.75,18.24776
1760868540,107363.75,107443.04,107295.1,107439.73,48.29797
1760868720,107439.73,107477.89,107301.03,107422.24,25.74439
1760868900,107422.23,107426.39,107319.13,107324.22,20.52461
1760869080,107324.22,107561.86,107307.48,107553.75,36.91782
1760869260,107554.82,107570.0,107434.41,107553.8,25.21565
1760869440,107553.8,107791.63,107553.79,107788.01,78.46293
1760869620,107788.01,107868.67,107739.74,107800.43,52.75727
1760869800,107800.42,107875.0,107701.03,107704.01,52.17121
1760869980,107704.0,107729.93,107638.39,107729.92,81.05571
1760870160,107729.93,107748.89,107600.0,107665.28,82.35953
1760870340,107665.28,107706.0,107643.37,107665.51,14.53511
1760870520,107665.51,107750.0,107665.51,107739.21,46.60494
1760870700,107739.21,107745.16,107660.25,107686.31,12.97554
1760870880,107686.31,107686.32,107523.36,107603.99,31.78939
1760871060,107604.0,107660.52,107511.99,107660.0,24.69256
1760871240,107659.99,107700.0,107630.13,107679.99,13.85916
1760871420,107680.0,107887.99,107679.99,107882.71,24.99766
1760871600,107882.71,108122.96,107882.7,107985.99,159.18494
1760871780,107985.99,108030.23,107912.0,107994.65,33.60774
1760871960,107994.65,108137.41,107994.65,108125.67,34.33076
1760872140,108125.66,108260.5,108071.74,108195.75,61.8846
1760872320,108195.75,108232.24,108048.47,108102.51,116.48327
1760872500,108102.52,108172.12,108058.0,108146.73,50.24031
1760872680,108146.73,108146.73,107990.34,107995.99,30.03307
1760872860,107995.98,107999.99,107928.46,107952.44,29.35319
1760873040,107952.44,107952.44,107891.75,107891.76,28.52536
1760873220,107891.76,107891.76,107777.77,107838.02,52.8129
1760873400,107838.02,107980.0,107835.92,107942.26,24.21401
1760873580,107942.27,107972.48,107916.27,107925.1,10.84062
1760873760,107925.11,107977.57,107884.25,107934.15,34.33863
1760873940,107934.16,107951.46,107840.3,107840.3,43.52396
1760874120,107840.31,107880.0,107812.95,107812.96,49.41782
1760874300,107812.95,107834.54,107674.47,107717.48,65.33662
1760874480,107717.48,107766.7,107633.05,107685.49,60.28344
1760874660,107685.5,107766.87,107685.49,107738.53,58.66646
1760874840,107738.52,107759.12,107691.78,107752.35,46.04152
1760875020,107752.35,107810.42,107748.84,107783.47,23.35456
1760875200,107783.47,107827.69,107729.8,107772.48,33.55316
1760875380,107772.48,107822.25,107732.98,107796.23,10.61979
1760875560,107796.24,107859.42,107725.26,107725.27,36.55893
1760875740,107725.27,107735.32,107631.64,107646.33,62.50281
1760875920,107646.33,107646.33,107514.75,107564.4,94.17495
1760876100,107564.4,107564.41,107492.34,107548.21,78.76911
1760876280,107548.21,107624.35,107548.2,107562.67,31.53328
1760876460,107562.66,107580.56,107519.29,107553.46,45.85197
1760876640,107553.45,107629.99,107520.01,107520.01,43.35125
1760876820,107520.0,107534.74,107461.92,107493.5,61.13795
1760877000,107493.5,107609.18,107437.17,107584.18,28.55462
1760877180,107584.19,107605.7,107450.93,107560.25,19.80043
1760877360,107560.24,107713.0,107560.24,107685.24,24.35079
1760877540,107685.25,107685.25,107589.98,107618.46,27.52193
1760877720,107618.46,107632.96,107496.01,107505.07,50.93698
1760877900,107505.07,107505.08,107421.9,107477.66,62.30824
1760878080,107477.67,107539.76,107477.66,107527.03,19.53625
1760878260,107527.02,107582.79,107527.02,107546.77,14.39648
1760878440,107546.77,107590.0,107546.76,107590.0,14.43286
1760878620,107589.99,107631.43,107579.0,107631.43,56.69692
1760878800,107631.43,107650.0,107542.5,107542.5,57.74926
1760878980,107542.5,107615.1,107509.33,107563.99,61.63101
1760879160,107563.99,107573.27,107432.63,107441.13,64.09598
1760879340,107441.14,107458.02,107400.0,107405.55,49.45295
1760879520,107405.56,107432.0,107355.02,107430.21,59.2701
1760879700,107430.2,107489.98,107397.47,107489.97,67.81525
1760879880,107489.97,107489.98,107380.0,107439.56,74.96655
1760880060,107439.57,107505.96,107407.5,107481.93,45.03869
1760880240,107481.93,107502.33,107418.21,107450.34,17.46851
1760880420,107450.34,107495.98,107424.35,107495.97,9.72049
1760880600,107495.98,107615.62,107485.23,107598.73,28.33127
1760880780,107598.74,107640.0,107540.73,107587.65,20.37376
1760880960,107587.65,107713.24,107587.65,107706.29,34.50558
1760881140,107706.29,107794.54,107682.6,107780.98,17.99067
1760881320,107780.98,107875.63,107752.0,107822.24,28.01578
1760881500,107822.25,107930.11,107751.49,107898.39,27.69447
1760881680,107898.4,107987.46,107845.08,107888.83,30.55391
1760881860,107888.82,108037.17,107867.36,108037.17,46.26155
1760882040,108037.17,108080.19,107915.35,108080.19,46.0794
1760882220,108080.2,108227.44,108041.69,108096.34,125.18714
1760882400,108096.33,108107.53,107928.0,107970.38,98.7449
1760882580,107970.37,108054.67,107887.28,107961.99,35.36435
1760882760,107962.0,107973.15,107888.0,107924.28,12.37791
1760882940,107924.28,108154.03,107924.28,108100.0,28.7358
1760883120,108099.99,108140.61,107970.07,107973.07,17.98067
1760883300,107973.07,108166.5,107940.0,108166.5,44.20852
1760883480,108166.5,108422.26,108166.5,108389.99,117.30811
1760883660,108389.99,108508.0,108341.17,108375.86,60.30324
1760883840,108375.85,108475.63,108313.77,108381.62,50.62958
1760884020,108381.63,108430.85,108344.74,108396.57,36.4962
