timestamp,open,high,low,close,volume
1761021000,108234.68,108234.69,107928.84,108003.85,115.01612
1761021060,108003.84,108003.84,107864.0,107980.88,35.68437
1761021120,107980.89,108010.04,107916.3,107980.81,40.29818
1761021180,107980.81,107986.31,107900.0,107968.7,16.94121
1761021240,107968.7,108090.68,107950.11,108019.99,32.13287
1761021300,108020.0,108095.88,108020.0,108075.01,15.0796
1761021360,108075.01,108128.0,108075.0,108075.01,8.62863
1761021420,108075.01,108075.01,107963.3,107963.31,18.2401
1761021480,107963.31,107983.86,107907.42,107907.43,21.19301
1761021540,107907.42,107946.56,107883.64,107939.58,21.33763
1761021600,107939.59,108008.19,107939.59,107992.71,17.71546
1761021660,107992.72,108041.22,107940.0,107941.11,16.93654
1761021720,107941.1,107973.73,107901.2,107918.7,21.7277
1761021780,107918.7,107999.99,107890.34,107890.38,22.89201
1761021840,107890.38,107897.39,107807.64,107887.08,35.57588
1761021900,107887.09,107988.71,107863.69,107988.7,20.6022
1761021960,107988.71,108013.9,107906.0,107956.63,28.03055
1761022020,107956.64,107956.64,107734.39,107741.48,93.98628
1761022080,107741.47,107841.29,107732.01,107824.43,29.52923
1761022140,107824.43,107855.18,107789.8,107799.99,41.77392
1761022200,107800.0,107876.02,107799.99,107862.86,22.93622
1761022260,107862.85,107873.66,107849.29,107852.16,9.26822
1761022320,107852.17,107894.65,107852.16,107860.87,19.00171
1761022380,107860.86,107860.87,107784.73,107838.32,16.25269
1761022440,107838.32,107839.98,107779.34,107789.25,15.20828
1761022500,107789.26,107789.26,107664.32,107674.98,30.25134
1761022560,107674.98,107774.0,107650.94,107712.1,60.92373
1761022620,107712.1,107733.99,107692.33,107720.91,9.67162
1761022680,107720.92,107835.62,107720.91,107815.95,41.66207
1761022740,107815.95,107829.47,107779.7,107779.7,10.4804
1761022800,107779.71,107915.0,107779.71,107890.31,20.99951
1761022860,107890.32,107962.63,107890.31,107940.02,16.63145
1761022920,107940.03,107969.62,107849.99,107849.99,38.21269
1761022980,107849.99,107850.0,107689.88,107690.0,42.80473
1761023040,107690.0,107722.0,107622.12,107661.18,65.98777
1761023100,107661.17,107683.84,107634.0,107683.84,9.91776
1761023160,107683.84,107683.85,107523.0,107600.02,48.22805
1761023220,107600.02,107748.15,107572.67,107709.67,26.99539
1761023280,107709.68,107714.17,107668.91,107712.01,9.0079
1761023340,107712.01,107835.37,107712.01,107797.84,26.51473
1761023400,107797.85,107841.72,107797.84,107806.02,10.99642
1761023460,107806.02,107816.79,107700.04,107709.75,22.88758
1761023520,107709.75,107709.75,107567.09,107639.84,36.36622
1761023580,107639.84,107720.0,107594.47,107717.93,33.67868
1761023640,107717.94,107731.31,107655.16,107716.53,19.33555
1761023700,107716.53,107716.53,107560.3,107625.02,38.41528
1761023760,107625.02,107809.59,107625.02,107809.58,47.23336
1761023820,107809.59,107809.59,107731.37,107796.96,41.03937
1761023880,107796.96,107899.36,107796.95,107845.32,45.1365
1761023940,107845.32,107908.61,107816.18,107889.28,22.90244
1761024000,107889.27,107901.04,107857.99,107879.98,9.26256
1761024060,107879.98,107879.98,107788.4,107814.28,11.50506
1761024120,107814.29,107858.57,107814.28,107820.02,5.73914
1761024180,107820.02,107820.02,107585.95,107622.51,33.05334
1761024240,107622.51,107690.0,107594.88,107658.36,31.08751
1761024300,107658.37,107700.09,107645.62,107675.12,21.53163
1761024360,107675.11,107675.11,107616.6,107666.66,15.97397
1761024420,107666.66,107702.1,107666.65,107690.61,15.58277
1761024480,107690.6,107748.51,107690.6,107748.51,5.33847
1761024540,107748.51,107928.0,107748.5,107887.7,41.94126
1761024600,107887.69,107951.05,107851.14,107943.92,20.37331
1761024660,107943.93,107979.46,107911.78,107929.04,30.68138
1761024720,107929.05,107945.39,107866.73,107928.96,29.99972
1761024780,107929.43,107929.43,107845.31,107845.32,14.14081
1761024840,107845.32,107967.72,107826.01,107932.74,25.93294
1761024900,107932.75,107935.25,107910.64,107923.48,20.0966
1761024960,107923.48,107939.38,107862.93,107862.94,14.23561
1761025020,107862.94,107862.94,107749.99,107822.2,64.25479
1761025080,107822.19,107845.32,107708.74,107746.37,56.02537
1761025140,107746.37,107757.15,107647.59,107647.59,20.0227
1761025200,107647.6,107647.6,107478.3,107544.04,115.04514
1761025260,107544.03,107563.83,107490.76,107563.82,12.80454
1761025320,107563.82,107723.06,107563.82,107710.05,37.80693
1761025380,107710.04,107779.33,107679.34,107749.65,26.24929
1761025440,107749.66,107749.66,107700.01,107700.01,6.77191
1761025500,107700.01,107759.71,107691.21,107759.71,10.95754
1761025560,107759.71,107816.98,107759.71,107816.98,10.97992
1761025620,107816.97,107816.98,107745.09,107783.95,6.64611
1761025680,107783.95,107816.98,107752.93,107752.94,8.42472
1761025740,107752.93,107789.33,107666.13,107666.14,16.58124
1761025800,107666.14,107666.14,107578.11,107578.12,12.4398
1761025860,107578.11,107635.83,107578.11,107614.24,18.85736
1761025920,107614.23,107614.23,107551.59,107574.75,7.85015
1761025980,107574.74,107585.72,107558.89,107558.9,9.44381
1761026040,107558.89,107606.78,107558.89,107584.85,22.64479
1761026100,107584.85,107599.82,107573.81,107599.81,12.62908
1761026160,107599.81,107599.81,107473.72,107495.6,30.76405
1761026220,107495.6,107513.06,107495.59,107513.06,17.17118
1761026280,107513.06,107560.97,107513.06,107545.68,31.75678
1761026340,107545.67,107545.68,107513.54,107537.12,5.95955
1761026400,107537.12,107566.33,107537.11,107566.33,10.13723
1761026460,107566.33,107572.69,107537.11,107549.94,9.83341
1761026520,107549.94,107555.89,107511.07,107511.08,19.71429
1761026580,107511.07,107611.77,107499.19,107527.17,18.32669
1761026640,107527.16,107593.78,107513.67,107593.51,8.84572
1761026700,107593.5,107652.69,107557.28,107557.29,17.43743
1761026760,107557.29,107688.09,107557.28,107688.08,8.51642
1761026820,107688.09,107730.0,107530.0,107556.04,19.63136
1761026880,107556.04,107629.22,107556.04,107608.17,14.52389
1761026940,107608.16,107652.69,107608.16,107642.66,5.35059
1761027000,107642.66,107660.23,107610.0,107659.99,12.09707
1761027060,107659.99,107678.0,107632.24,107672.09,9.85192
1761027120,107672.08,107696.75,107649.24,107687.44,7.38766
1761027180,107687.44,107687.45,107660.35,107660.35,5.02186
1761027240,107660.35,107660.35,107645.77,107645.78,5.27172
1761027300,107645.78,107721.38,107632.47,107700.77,7.56931
1761027360,107700.76,107740.0,107680.34,107740.0,15.15381
1761027420,107739.99,107834.15,107739.99,107829.3,36.23383
1761027480,107829.3,107838.39,107806.5,107830.77,11.35361
1761027540,107830.77,107920.2,107830.76,107920.2,6.75806
1761027600,107920.2,108005.0,107920.19,108004.99,39.01379
1761027660,108005.0,108054.66,108000.17,108038.52,23.45202
1761027720,108038.53,108153.51,108037.02,108150.2,26.22933
1761027780,108150.2,108200.0,108038.25,108094.99,46.73124
1761027840,108094.99,108094.99,107981.2,107981.21,14.73219
1761027900,107981.21,107981.21,107918.0,107918.01,11.46545
1761027960,107918.0,107967.33,107901.37,107967.33,7.4911
1761028020,107967.32,107967.33,107914.85,107958.47,15.71853
1761028080,107958.47,108028.68,107923.5,108019.49,16.48571
1761028140,108019.5,108019.5,107981.72,107981.74,8.47355
1761028200,107981.74,108076.0,107968.08,107990.66,17.37749
1761028260,107990.66,108034.0,107948.04,107948.05,13.25743
1761028320,107948.05,107948.05,107917.05,107924.38,4.69196
1761028380,107924.37,108007.85,107924.37,108004.61,4.66936
1761028440,108004.61,108004.61,107924.54,107924.54,7.37961
1761028500,107924.54,107973.73,107924.54,107959.49,6.4306
1761028560,107959.48,108040.0,107922.23,107994.05,12.54976
1761028620,107994.05,107994.05,107947.99,107978.24,3.46132
1761028680,107978.24,108011.96,107976.6,107976.61,5.63895
1761028740,107976.6,107994.72,107976.6,107977.3,8.58324
1761028800,107977.31,108009.29,107970.09,107970.09,4.6401
1761028860,107970.08,107983.95,107917.49,107983.94,5.40981
1761028920,107983.94,107983.94,107919.0,107942.25,10.5856
1761028980,107942.24,107942.24,107924.61,107924.62,2.92054
1761029040,107924.61,107926.01,107847.79,107926.0,19.78331
1761029100,107926.01,107926.01,107900.79,107904.69,4.77209
1761029160,107904.68,107904.68,107870.06,107889.12,4.77952
1761029220,107889.12,107908.19,107866.71,107908.19,7.71334
1761029280,107908.18,107998.0,107908.18,107980.9,13.15478
1761029340,107980.9,108078.87,107980.89,108074.53,26.59855
1761029400,108074.52,108074.52,107983.46,107989.21,15.06152
1761029460,107989.21,108059.54,107988.91,108059.54,14.00354
1761029520,108059.53,108112.42,108041.46,108041.47,8.4511
1761029580,108041.47,108080.0,108009.12,108068.76,10.07381
1761029640,108068.76,108068.76,108006.27,108006.27,16.96287
1761029700,108006.26,108006.26,107945.14,107961.23,9.81752
1761029760,107961.23,107961.24,107896.67,107896.69,11.89016
1761029820,107896.69,107952.59,107896.69,107930.57,14.88458
1761029880,107930.56,107941.23,107916.3,107916.3,5.39702
1761029940,107916.3,107935.74,107902.76,107909.79,4.51796
1761030000,107909.79,107909.79,107861.82,107874.84,9.98796
1761030060,107874.84,107874.84,107807.28,107819.45,50.83466
1761030120,107819.44,107883.99,107819.44,107867.2,29.97287
1761030180,107867.21,107896.68,107837.02,107862.6,7.42208
1761030240,107862.6,107862.6,107829.9,107829.91,12.68277
1761030300,107829.91,107875.86,107800.0,107868.0,30.3919
1761030360,107868.01,107868.01,107801.24,107838.06,4.01427
1761030420,107838.07,107879.24,107838.06,107879.23,2.07261
1761030480,107879.24,107935.41,107879.23,107883.61,5.03188
1761030540,107883.6,107883.6,107807.35,107807.35,11.14806
1761030600,107807.36,107817.22,107734.63,107739.91,21.11667
1761030660,107739.91,107768.23,107724.94,107737.69,8.90053
1761030720,107737.68,107763.11,107723.16,107730.83,9.85733
1761030780,107730.82,107741.6,107719.66,107730.81,6.17682
1761030840,107730.81,107730.81,107648.37,107650.01,11.49317
1761030900,107650.0,107704.76,107645.21,107687.23,6.21216
1761030960,107687.23,107781.87,107687.23,107781.86,10.50781
1761031020,107781.87,107838.63,107781.87,107838.63,11.70438
1761031080,107838.62,107838.63,107763.68,107780.95,12.86218
1761031140,107780.96,107896.18,107780.96,107896.18,7.56811
1761031200,107896.17,107910.79,107888.76,107888.76,8.79475
1761031260,107888.77,107888.77,107875.05,107887.67,4.99457
1761031320,107887.67,107940.26,107877.36,107892.02,5.70394
1761031380,107892.01,107933.58,107892.01,107933.57,3.25214
1761031440,107933.58,107933.58,107918.46,107918.47,5.54091
1761031500,107918.47,107984.16,107918.46,107984.16,10.83804
1761031560,107984.15,107984.16,107964.94,107973.35,4.35854
1761031620,107973.36,107991.15,107973.36,107991.14,4.30172
1761031680,107991.15,108014.98,107991.14,108000.01,6.31291
1761031740,108000.0,108038.01,108000.0,108038.01,6.50132
1761031800,108038.01,108038.01,107993.41,108032.2,9.35119
1761031860,108032.2,108078.03,108032.19,108078.03,7.97133
1761031920,108078.03,108130.89,108078.02,108130.89,7.81008
1761031980,108130.89,108159.16,108100.01,108104.67,11.26471
1761032040,108104.66,108145.84,108104.66,108117.22,6.96023
1761032100,108117.23,108117.23,108052.02,108074.78,15.84574
1761032160,108074.79,108074.79,108001.78,108024.84,8.69181
1761032220,108024.85,108086.67,108021.0,108038.01,16.5659
1761032280,108038.01,108073.44,108001.77,108001.77,17.79798
1761032340,108001.78,108080.75,107967.25,108041.53,19.47191
1761032400,108041.53,108041.53,108004.0,108030.18,18.41497
1761032460,108030.18,108050.67,107994.0,107999.42,12.09212
1761032520,107999.42,108016.14,107985.37,108016.13,15.45361
1761032580,108016.14,108049.42,108006.43,108049.42,8.0014
1761032640,108049.42,108070.58,108022.33,108032.23,15.75995
1761032700,108032.23,108078.31,108000.89,108078.3,6.94091
1761032760,108078.31,108080.75,108078.3,108080.74,4.45278
1761032820,108080.75,108126.74,108060.0,108126.73,7.90806
1761032880,108126.74,108152.61,108126.74,108152.37,11.93063
1761032940,108152.37,108165.15,108136.55,108165.14,11.21961
1761033000,108165.15,108200.0,108165.14,108183.71,9.52142
1761033060,108183.71,108185.33,108146.94,108185.32,16.16804
1761033120,108185.33,108193.99,108159.44,108159.44,7.1141
1761033180,108159.45,108159.45,108128.6,108140.71,12.4106
1761033240,108140.71,108140.71,108116.01,108116.03,11.66942
1761033300,108116.04,108116.04,108102.11,108102.11,5.61465
1761033360,108102.12,108102.12,108056.69,108098.44,14.02279
1761033420,108098.43,108098.44,108062.7,108091.42,22.99223
1761033480,108091.43,108100.0,108091.42,108100.0,17.86246
1761033540,108099.99,108139.66,108078.91,108086.37,25.97536
1761033600,108086.38,108086.38,108038.68,108042.7,4.70101
1761033660,108042.71,108098.72,108042.7,108072.6,12.72681
1761033720,108072.6,108072.6,107918.36,107923.34,56.03378
1761033780,107923.34,108037.79,107910.0,107974.4,9.9468
1761033840,107974.41,107996.82,107953.85,107953.85,5.96393
1761033900,107953.85,107968.81,107880.15,107910.93,19.53086
1761033960,107910.93,107960.0,107905.22,107932.98,17.09583
1761034020,107932.99,107932.99,107873.61,107873.61,6.06642
1761034080,107873.62,107875.8,107851.0,107851.01,15.63081
1761034140,107851.01,107877.98,107851.01,107853.7,3.60692
1761034200,107853.71,107853.71,107851.0,107851.01,5.97099
1761034260,107851.0,107905.95,107850.0,107898.48,8.57257
1761034320,107898.49,107898.49,107850.74,107850.75,7.60789
1761034380,107850.75,107850.75,107829.2,107829.2,2.88823
1761034440,107829.21,107833.2,107759.7,107804.31,37.16232
1761034500,107804.31,107816.72,107771.72,107816.72,13.77357
1761034560,107816.72,107844.0,107797.52,107822.8,19.24229
1761034620,107822.81,107924.4,107822.81,107894.02,16.69675
1761034680,107894.02,107894.02,107855.31,107855.31,3.99827
1761034740,107855.3,107877.95,107851.66,107877.95,6.83335
1761034800,107877.94,107877.95,107868.77,107868.77,3.11572
1761034860,107868.77,107937.99,107868.77,107884.24,14.20877
1761034920,107884.25,107919.05,107870.69,107870.7,9.1464
1761034980,107870.69,107870.69,107717.7,107798.0,28.42387
1761035040,107797.99,107844.29,107797.99,107844.28,5.53608
1761035100,107844.28,107854.3,107826.38,107846.61,4.49308
1761035160,107846.62,107846.62,107776.54,107807.66,7.16202
1761035220,107807.65,107842.01,107772.99,107842.01,10.23538
1761035280,107842.01,107860.0,107825.23,107859.99,6.01285
1761035340,107860.0,107866.69,107842.62,107842.63,3.23405
1761035400,107842.62,107843.11,107800.0,107800.0,9.86748
1761035460,107800.01,107800.01,107715.76,107736.07,19.76538
1761035520,107736.06,107736.06,107691.21,107710.57,8.92426
1761035580,107710.57,107742.57,107710.56,107741.91,8.81792
1761035640,107741.91,107766.17,107739.68,107741.17,8.75787
1761035700,107741.16,107774.47,107741.16,107774.47,3.81783
1761035760,107774.46,107774.47,107706.87,107738.23,6.66465
1761035820,107738.23,107738.23,107630.07,107630.08,26.74466
1761035880,107630.08,107648.05,107593.5,107648.0,18.37588
1761035940,107648.0,107681.0,107620.36,107651.32,14.90288
1761036000,107651.32,107685.97,107631.81,107632.59,15.47484
1761036060,107632.6,107632.6,107588.48,107588.51,13.53917
1761036120,107588.5,107607.81,107559.55,107559.55,9.86336
1761036180,107559.56,107583.9,107545.67,107583.9,12.36748
1761036240,107583.9,107599.82,107545.67,107599.81,9.03934
1761036300,107599.82,107599.82,107510.03,107532.35,18.64537
1761036360,107532.36,107532.36,107484.22,107484.23,34.68459
1761036420,107484.23,107531.73,107484.23,107508.36,25.10705
1761036480,107508.36,107570.14,107508.36,107567.89,5.92736
1761036540,107567.9,107572.62,107534.6,107552.12,13.48214
1761036600,107552.13,107552.13,107509.86,107516.31,13.45659
1761036660,107516.31,107530.69,107512.65,107512.65,8.47515
1761036720,107512.66,107603.39,107512.65,107603.39,5.81153
1761036780,107603.39,107665.21,107603.38,107625.01,22.94382
1761036840,107625.01,107747.44,107625.0,107695.54,32.7509
1761036900,107695.55,107816.0,107695.55,107811.45,25.20535
1761036960,107811.45,107840.45,107807.94,107807.94,16.09149
1761037020,107807.95,107825.2,107763.47,107763.48,13.47702
1761037080,107763.48,107763.48,107711.31,107718.6,4.93873
1761037140,107718.6,107718.61,107687.66,107695.79,10.67335
1761037200,107695.79,107695.79,107658.48,107690.35,8.66867
1761037260,107690.36,107700.0,107667.99,107676.68,24.54047
1761037320,107676.67,107679.86,107658.01,107658.02,20.42328
1761037380,107658.01,107658.02,107610.43,107624.97,12.82527
1761037440,107624.97,107624.97,107600.0,107600.01,8.52604
1761037500,107600.01,107650.0,107588.48,107617.06,15.99411
1761037560,107617.06,107635.56,107542.7,107542.71,7.24914
1761037620,107542.7,107597.45,107540.09,107597.44,6.17837
1761037680,107597.45,107632.71,107597.45,107632.71,3.6159
1761037740,107632.71,107670.0,107632.71,107665.17,14.5298
1761037800,107665.18,107668.44,107590.72,107613.44,11.16207
1761037860,107613.43,107685.36,107613.43,107685.36,4.64711
1761037920,107685.36,107770.84,107685.35,107770.84,14.92438
1761037980,107770.84,107835.0,107767.18,107818.42,26.5569
1761038040,107818.41,107818.42,107782.87,107782.88,11.021
1761038100,107782.87,107787.21,107755.76,107755.77,31.96621
1761038160,107755.76,107755.77,107665.17,107679.79,8.45191
1761038220,107679.79,107709.44,107657.18,107709.44,9.57685
1761038280,107709.45,107749.16,107706.34,107706.34,13.79374
1761038340,107706.35,107706.35,107687.57,107700.57,1.65406
1761038400,107700.57,107741.0,107700.56,107741.0,6.27608
1761038460,107741.0,107797.33,107740.99,107772.08,16.07404
1761038520,107772.09,107779.0,107772.08,107778.99,2.41946
1761038580,107779.0,107811.62,107778.99,107811.62,15.33235
1761038640,107811.62,107839.61,107811.61,107815.4,4.91634
1761038700,107815.41,107835.62,107771.67,107835.62,8.44675
1761038760,107835.63,107857.65,107821.18,107821.19,9.34
1761038820,107821.18,107857.65,107766.39,107805.35,39.22754
1761038880,107805.34,107805.35,107768.76,107804.35,4.8715
1761038940,107804.35,107812.88,107780.69,107780.69,2.38106
1761039000,107780.69,107814.89,107750.0,107814.89,13.35336
1761039060,107814.88,107841.28,107814.88,107836.97,4.34998
